rank,FFT_type,precision,x,y,z,px,py,backend,nodes,jit_time,min_time,max_time,mean_time,std_time,last_time
2,FFT,float32,4096,4096,4096,16,4,MPI4JAX,8,26366.2085,9473.4619,28401.8442,15580.8145,5261.2466,13908.1717
2,IFFT,float32,4096,4096,4096,16,4,MPI4JAX,8,24216.3773,24361.6268,35470.8506,31175.6289,3175.405,24361.6268
11,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25690.8135,20794.7932,21245.4673,21058.4199,145.0538,20936.3461
11,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21785.6219,20579.1901,21421.6904,20974.1465,273.5782,21106.4514
10,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25597.3295,20785.2204,21390.3664,21055.6875,177.239,20843.6385
10,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21878.6684,20547.8209,21585.1726,20977.7109,337.37,21043.3151
12,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25676.8742,20794.4119,21271.695,21056.3066,148.5356,20935.7811
12,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21785.6839,20579.257,21374.0117,20984.3535,273.6759,21187.9995
19,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26162.6066,20667.9875,21418.3602,20976.8633,216.0728,20766.2845
19,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21457.4793,20617.2118,21366.5314,21063.9395,275.2081,21359.4324
9,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25935.7412,20798.1001,21398.9039,21064.209,189.1477,20887.7628
9,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21542.505,20539.3338,21453.4363,20980.8398,290.8303,21104.3808
6,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26140.7706,20797.086,21397.6578,21063.0742,189.1215,20893.5718
6,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21540.6344,20547.8847,21459.6304,20982.0898,290.1652,21111.3012
20,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25661.4965,20627.4979,21418.1586,20960.084,215.2259,20781.6617
20,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21814.8977,20638.7959,21405.5955,21086.7344,271.9558,21405.5955
8,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25952.6636,20801.999,21409.3439,21066.6523,173.5897,20908.5771
8,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21643.7832,20548.9828,21444.036,20982.9238,285.0739,21097.6704
7,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25649.4354,20801.4674,21402.6964,21065.9688,173.3129,20908.1147
7,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21993.0212,20555.7765,21444.4003,20983.0293,285.5815,21091.6058
5,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25971.6,20853.9978,21464.138,21060.4434,199.6009,20926.3883
5,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21468.6475,20518.0749,21411.028,20991.8496,277.9208,21182.5473
4,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26437.2009,20794.9317,21386.062,21058.4219,176.7887,21082.0629
4,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21218.3182,20595.3005,21297.7914,20994.5703,244.766,21297.7914
3,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26372.4563,20731.4909,21472.381,21042.4844,220.6179,21054.8519
3,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21218.9249,20588.3794,21298.822,21010.6074,234.0171,21298.822
44,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26296.1291,20894.6071,21302.9001,21033.8984,148.3156,20965.2871
44,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21118.6774,20706.0733,21411.3015,21022.9023,189.5024,21411.3015
21,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26309.4318,20603.7925,21292.9463,20994.5938,190.5584,20882.818
21,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21254.3308,20617.3588,21419.7243,21062.7871,263.4245,21419.7243
2,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26372.0588,20766.4294,21439.6994,21019.4355,225.8956,20887.756
2,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21286.7343,20590.2922,21509.4506,21040.0527,274.1033,21509.4506
14,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25928.5322,20730.7995,21243.0696,21003.6699,161.4213,20730.7995
14,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21895.3314,20593.6023,21442.7235,21056.1484,309.9708,21427.1402
18,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26113.8308,20696.8527,21249.5935,20981.2969,185.7776,20696.8527
18,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21589.4667,20656.6884,21575.6727,21079.1426,297.665,21575.6727
13,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25700.478,20730.6584,21242.3996,21005.9492,144.6378,20730.6584
13,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21881.6878,20593.6115,21442.8455,21053.4121,306.4812,21422.7037
17,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26015.8494,20738.179,21243.6953,20996.8906,168.5366,20738.179
17,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21595.9233,20655.3073,21441.4719,21063.9434,296.1548,21431.0368
16,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26014.3425,20741.1234,21235.4545,21013.0254,152.8974,20741.1234
16,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21637.4733,20601.9277,21422.2401,21051.957,300.349,21422.2401
22,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26309.4841,20456.5906,21293.1873,20985.2344,218.043,21016.2951
22,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21255.0219,20652.7935,21462.9917,21090.0312,255.8202,21462.9917
1,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26250.5134,20782.201,21404.9198,21036.9531,207.4806,21017.8965
1,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21351.2527,20534.0695,21415.6278,21029.2656,243.7782,21317.7351
52,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26555.4563,20754.2397,21442.7064,21038.4414,225.2617,21013.2511
52,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21049.38,20642.8818,21490.9086,21031.3125,229.4728,21490.9086
0,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25940.8158,20785.2191,21401.0116,21038.8281,205.2418,21013.9758
0,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21709.6704,20534.4884,21424.3652,21032.3906,244.5937,21317.8534
62,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26218.723,20784.8324,21409.8641,21036.8047,209.6223,21019.455
62,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21374.2504,20540.8328,21420.0254,21028.7734,243.592,21316.1282
61,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26217.6897,20784.6854,21409.9344,21023.7285,199.0242,21019.4862
61,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21380.9632,20540.8353,21425.3947,21045.8926,244.9965,21356.4549
15,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25583.095,20734.9264,21236.3982,21010.9277,153.9862,20734.9264
15,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,22284.367,20601.3486,21428.1229,21054.084,302.029,21428.1229
43,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26078.0977,20881.283,21444.5501,21040.5859,179.5144,21051.4257
43,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21340.7426,20766.6634,21587.2266,21033.8887,225.5327,21587.2266
23,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25967.7059,20436.5256,21299.415,20991.3555,222.8421,21014.3555
23,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21650.136,20651.8665,21458.9961,21088.4863,251.2177,21458.9961
34,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26264.1481,20708.9315,21469.0854,21063.7031,249.0913,21469.0854
34,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21200.6605,20570.0888,21282.1111,21010.207,238.7377,21270.4031
28,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26184.5109,20529.393,21417.0657,21010.7246,270.3057,21194.8688
28,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21193.3749,20606.7451,21358.7318,21055.5586,200.512,21258.4694
49,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26550.4051,20790.2846,21342.7407,21056.8984,195.6102,21166.5681
49,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,20914.8273,20644.4662,21364.1714,21019.0664,197.578,21364.1714
63,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25938.1566,20790.1395,21406.2717,21038.9395,205.7222,21007.7939
63,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21706.8295,20528.0961,21419.4357,21031.8027,246.1188,21318.4941
45,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26296.4047,20764.0679,21405.7534,21053.125,202.02,21176.3071
45,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21129.9584,20705.3982,21350.3179,21020.082,172.5774,21350.3179
35,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26285.2925,20622.0447,21451.4232,21040.2656,249.0722,21451.4232
35,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21096.5151,20604.4869,21329.9176,21033.6328,254.8959,21329.9176
27,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26522.2804,20529.4491,21352.4412,21003.6777,243.8161,21193.6853
27,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,20851.4525,20615.7215,21360.0009,21062.668,223.5062,21259.0794
50,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26554.4502,20790.0096,21341.2678,21040.3789,210.4357,21164.5831
50,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,20927.696,20642.1674,21364.028,21035.291,217.9635,21364.028
58,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26472.8608,20663.8916,21359.0434,21037.5684,190.3313,21176.3771
58,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21369.0757,20623.1734,21403.7683,21037.5781,223.3946,21403.7683
36,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26466.2541,20622.4346,21448.4849,21055.2363,252.9047,21448.4849
36,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21178.8186,20602.6378,21333.0662,21018.6074,249.9795,21333.0662
26,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26521.697,20313.1853,21372.1048,20919.6465,299.076,21022.2932
26,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21010.4869,20605.1654,21452.0697,21155.3652,304.3224,21452.0697
51,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26674.3048,20754.8683,21332.9027,21018.625,205.8387,21011.4104
51,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,20924.1668,20650.6563,21468.4176,21048.8906,217.3532,21468.4176
30,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25971.6285,20661.3668,21412.8826,21055.6367,224.8319,21293.4115
30,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21540.4979,20618.647,21359.9908,21027.7676,212.3275,21359.9908
60,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26362.3718,20808.1915,21393.0662,21012.584,167.1456,21035.596
60,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21323.8161,20594.1933,21490.4976,21057.082,240.5749,21490.4976
25,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26521.0235,20463.9174,21298.0965,20988.6816,217.51,21023.5525
25,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21055.1127,20645.9091,21453.2025,21086.7168,256.2634,21453.2025
24,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26516.6717,20437.1034,21299.7634,20991.5449,223.2459,21018.3398
24,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21104.467,20651.3334,21451.868,21088.2344,250.4992,21451.868
48,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25980.1393,20784.0781,21347.6812,21041.1152,198.1324,21161.6201
48,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21536.185,20724.2554,21406.7985,21043.4902,195.0953,21406.7985
38,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26332.4587,20706.8015,21401.7624,21026.9746,204.2127,21401.7624
38,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21178.5543,20645.0316,21501.9585,21061.3574,274.7658,21501.9585
42,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26431.2009,20864.3413,21375.1411,21053.9375,147.9223,21110.9379
42,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21073.3178,20697.2328,21559.3264,21020.6016,282.1914,21559.3264
31,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25641.6777,20633.538,21402.1678,21040.2891,223.655,21281.5892
31,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21932.7782,20617.0591,21411.6541,21050.1699,234.744,21411.6541
54,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26250.3591,20649.6831,21363.4482,21031.1777,197.0005,21201.4692
54,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21391.9961,20648.4442,21439.3581,21050.1777,207.6894,21439.3581
59,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26464.8072,20808.3578,21491.8351,21018.4434,191.9917,21034.9185
59,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21325.4361,20611.8565,21543.9345,21056.6387,247.0963,21543.9345
29,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25995.8638,20634.3644,21417.1414,21048.002,218.4272,21252.2621
29,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21540.5171,20646.0142,21374.8951,21035.3496,206.5645,21374.8951
41,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26430.7916,20803.7386,21314.177,21037.2539,180.6924,21306.2895
41,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21090.8718,20649.0993,21501.3438,21050.9434,254.8721,21501.3438
53,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26317.3866,20718.96,21344.6923,21052.9414,204.0806,21181.3832
53,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21359.4744,20648.6385,21439.3784,21028.4238,217.3913,21439.3784
55,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25900.8259,20736.1965,21395.7085,21042.6855,180.7583,21097.5992
55,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21790.2829,20653.7108,21433.3638,21043.459,201.7853,21433.3638
47,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25959.6195,20783.4327,21347.0743,21041.3262,197.7112,21161.1398
47,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21523.9419,20718.3818,21407.3478,21043.3477,196.113,21407.3478
57,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26275.9824,20652.7544,21360.1887,21032.3262,195.0376,21199.186
57,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21372.0084,20647.6919,21434.1351,21048.9219,206.4396,21434.1351
37,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26350.9617,20696.8172,21438.7797,21008.6152,197.1772,21438.7797
37,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21177.8663,20625.1598,21478.4557,21079.7227,274.3418,21478.4557
40,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25983.2429,20653.776,21368.4409,21023.9883,201.9939,21368.4409
40,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21592.8326,20647.9085,21501.8671,21068.9844,258.8254,21501.8671
56,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25881.1483,20742.9012,21402.6164,21044.6953,180.0616,21091.8926
56,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21800.4105,20649.2337,21432.8535,21041.3828,203.0086,21432.8535
32,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26013.5008,20634.061,21400.4839,21040.0352,223.2659,21282.1025
32,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21706.8491,20618.7793,21409.014,21050.3574,233.7263,21409.014
46,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25958.1155,20799.4442,21335.3698,21052.8496,187.2576,21150.8744
46,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21468.1677,20637.1319,21368.9221,21022.6816,197.5464,21368.9221
39,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,25988.8908,20653.6839,21402.7697,21026.8555,206.1568,21402.7697
39,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21581.516,20648.4879,21508.8317,21066.2051,262.9035,21508.8317
33,FFT,float32,4096,4096,4096,1,64,MPI4JAX,8,26463.6889,20681.6844,21411.4704,21060.7207,225.2915,21311.1195
33,IFFT,float32,4096,4096,4096,1,64,MPI4JAX,8,21259.1235,20616.5009,21342.9949,21022.8301,212.8591,21342.9949
59,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4623.8545,755.8957,1074.8938,891.4049,93.028,755.8957
59,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1082.6152,305.84,551.532,388.803,61.9646,384.7101
51,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4906.4422,787.5606,1126.1742,913.0399,102.5408,789.7813
51,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,771.0336,293.765,479.3664,374.8755,60.0581,463.3186
63,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4681.137,740.9382,1169.8808,903.216,112.9383,740.9382
63,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1096.9942,289.7306,566.4531,392.0118,93.9889,534.7777
55,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,5094.9486,787.6604,1104.0769,927.2418,91.8343,988.1941
55,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,782.5718,275.9364,468.7683,361.177,62.746,468.7683
58,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4513.1436,525.3024,805.702,619.8067,96.7342,589.2992
58,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1329.1882,582.153,766.5948,684.9745,60.2124,630.3942
7,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4878.6978,795.9965,931.4077,872.1985,45.1133,931.4077
7,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,732.7784,316.0536,616.0788,397.8669,84.3846,316.0536
1,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4876.466,456.3304,796.1976,602.2571,90.6441,571.6853
1,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,828.7877,600.2868,775.2574,697.5535,54.2469,613.3796
18,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,5278.5311,511.1214,788.0873,620.1673,103.0619,565.0761
18,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,677.7475,590.8132,776.567,679.3853,63.6542,590.8132
3,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4895.4433,775.1725,964.4846,870.0558,67.539,960.8027
3,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,680.9426,305.9534,561.2601,404.6522,78.0393,362.3135
47,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4429.3999,766.7006,1016.9148,879.3358,72.1457,1016.9148
47,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1085.0198,259.6089,502.4235,401.9428,59.8561,398.6021
39,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4928.6196,769.0944,979.4345,872.1381,76.9403,882.7862
39,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,682.689,326.0637,565.9309,424.3158,69.8647,565.9309
27,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4395.4623,761.8143,954.5703,870.1534,63.4735,862.3548
27,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1155.0718,335.5039,503.7054,405.1168,51.5902,340.1505
15,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4966.3371,762.1647,1042.8186,900.1563,95.4456,762.1647
15,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,745.6778,315.3027,533.6341,374.0854,62.7146,320.5833
49,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4902.5173,525.0776,787.611,604.1774,70.6738,610.5988
49,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,910.3874,626.9869,876.6573,700.2296,73.3142,628.2862
10,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,5000.9626,507.9353,768.7714,603.5141,79.1811,551.1699
10,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1061.5814,586.7184,805.8517,702.29,66.2534,636.0843
50,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4903.9257,518.1155,835.0915,640.2416,110.4304,536.2646
50,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,950.281,544.1185,788.6299,664.2632,68.3762,629.3361
11,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4903.5619,768.8477,998.4079,882.8032,76.8654,775.9169
11,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,875.2669,309.913,520.2065,394.5014,56.6478,350.9529
54,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4902.4566,416.1038,787.692,567.9198,94.993,584.6484
54,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,983.4207,647.6426,881.9659,738.4045,71.6493,647.6426
57,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4479.5061,500.4227,805.6787,598.4486,94.3099,600.3829
57,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1291.2002,618.2596,775.0069,708.0533,49.0624,647.6112
19,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,5176.9526,730.4116,1177.9098,914.7573,128.4629,982.5923
19,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,500.2035,279.739,494.2641,354.1726,62.3855,284.6218
2,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4953.4513,471.3063,796.2277,603.7686,98.3361,534.2025
2,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,892.4616,569.3909,774.1114,691.6386,62.6751,569.3909
33,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4926.4289,486.2121,772.7577,591.5228,82.0705,611.0461
33,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,823.0932,625.3957,813.0541,711.4162,68.9342,630.6815
31,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4394.0977,767.8767,1022.987,888.3797,80.2331,977.5871
31,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1209.2191,274.6727,558.862,382.1335,88.602,292.2679
25,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4452.146,516.8048,768.1231,619.9719,81.3296,607.789
25,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1360.2231,599.1377,821.0313,681.8855,65.6823,605.7027
26,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4448.8129,522.3126,767.9254,627.4481,85.859,566.0817
26,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1392.1838,585.5926,776.4919,674.2225,55.4935,603.8826
22,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,5168.3967,439.8764,788.1095,581.9668,92.5717,570.5554
22,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,679.0658,609.3491,849.423,719.6156,80.9043,611.1341
9,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4814.5512,451.1531,768.7707,608.5945,97.2178,604.1356
9,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1025.2504,622.8797,804.1767,697.9145,59.356,643.0862
42,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4446.0472,539.4796,819.248,632.1859,98.9485,579.6429
42,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1173.0842,583.492,742.0644,672.8531,49.3245,636.3108
41,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4481.1023,449.4048,819.2616,590.148,88.5152,576.7852
41,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1157.1647,628.7268,878.2665,714.3218,73.6102,630.5275
6,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4878.046,399.5943,795.9502,583.6688,113.4577,557.1568
6,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,891.9828,579.7665,841.9471,712.7724,83.2621,579.7665
14,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4851.2405,440.0201,768.5906,571.0245,97.3895,593.9653
14,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1031.2064,631.0499,896.9066,736.3254,90.0711,651.5948
43,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4501.1705,773.801,1023.2626,877.6155,77.9047,876.8717
43,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1088.1094,343.8946,509.2574,399.4424,50.0341,356.322
35,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4936.5534,751.4704,1012.7102,868.4889,89.6303,974.1456
35,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,691.2669,313.8949,550.5865,420.6594,82.5768,492.6665
17,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,5300.5776,496.7999,788.2208,592.1925,81.6713,579.9966
17,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,637.1922,593.3234,922.8031,707.6082,87.9943,593.3234
23,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,5178.0236,745.6163,1170.1573,892.5996,115.9233,745.6163
23,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,415.9752,286.5156,560.0973,376.5241,82.6549,286.5156
34,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4928.537,501.9297,772.6882,617.3754,102.5492,607.3179
34,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,861.8828,528.707,813.186,685.9994,77.0378,635.0366
38,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4925.2073,486.1716,772.9631,588.0608,95.5895,592.4853
38,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,866.4416,535.722,866.3013,717.145,94.3264,653.37
37,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4928.6116,205.688,772.9637,410.1015,162.6943,395.1594
37,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,894.6605,706.2464,1055.6111,900.3913,108.9492,706.2464
30,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4501.1859,457.9109,767.7966,583.6655,89.0827,581.8199
30,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1424.3539,640.11,862.208,725.9086,68.0325,682.9189
46,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4484.6857,430.6736,819.0069,564.5406,105.6572,566.7095
46,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1169.2169,623.5906,881.4722,748.8984,69.479,720.2483
12,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4815.7542,190.3432,768.6753,417.5358,162.8622,401.5628
12,IFFT,float64,1024,1024,1024,8,8,MPI4JAX,8,1051.734,721.1143,1060.7674,896.7772,103.7148,721.1143
62,FFT,float64,1024,1024,1024,8,8,MPI4JAX,8,4532.1001,437.8512,805.4311,579.8007,99.2491,580.3858
