rank,FFT_type,precision,x,y,z,px,py,backend,nodes,jit_time,min_time,max_time,mean_time,std_time,last_time
36,IFFT,float64,2048,2048,2048,16,4,NCCL,8,10429.2041,8989.1488,9261.8499,9212.8596,75.3733,8989.1488
6,FFT,float64,2048,2048,2048,16,4,NCCL,8,6924.5971,782.6234,1375.7596,857.9144,172.99,812.2576
6,IFFT,float64,2048,2048,2048,16,4,NCCL,8,10397.567,8983.9855,9261.2725,9212.8643,76.979,8983.9855
18,FFT,float64,2048,2048,2048,1,64,NCCL,8,3355.4833,1185.3616,1285.6568,1197.4132,29.4591,1185.3616
18,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.0693,1185.1626,1192.8139,1189.307,2.09,1190.4446
48,FFT,float64,2048,2048,2048,1,64,NCCL,8,3326.4532,1182.8147,1303.2982,1200.4408,34.4361,1187.0477
48,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1385.8164,1183.5564,1193.7093,1187.8677,2.8571,1189.9853
19,FFT,float64,2048,2048,2048,1,64,NCCL,8,3375.9079,1185.4879,1286.6682,1197.6012,29.7267,1185.4879
19,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.1342,1185.2914,1192.8526,1189.1236,2.0858,1190.3917
42,FFT,float64,2048,2048,2048,1,64,NCCL,8,3343.8773,1188.0322,1281.9209,1198.9801,27.6795,1188.0322
42,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1387.6671,1185.0019,1189.9955,1187.4729,1.3806,1185.8885
35,FFT,float64,2048,2048,2048,1,64,NCCL,8,3303.4536,1186.3915,1286.4596,1199.2255,29.1436,1190.0519
35,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1390.1284,1184.5195,1190.9558,1187.9549,2.2056,1190.2335
24,FFT,float64,2048,2048,2048,1,64,NCCL,8,3299.4513,1186.474,1302.582,1200.8358,33.99,1189.0699
24,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1391.3299,1183.6495,1190.6939,1187.5063,2.0417,1188.8185
10,FFT,float64,2048,2048,2048,1,64,NCCL,8,3453.7576,1185.3425,1288.7083,1198.8576,30.0082,1190.0127
10,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1381.6525,1186.6869,1191.0794,1188.5822,1.4128,1189.4892
6,FFT,float64,2048,2048,2048,1,64,NCCL,8,3360.1751,1183.8365,1294.3928,1199.3775,31.7418,1187.6408
6,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1387.1722,1184.0195,1191.5658,1188.2694,2.3435,1190.568
20,FFT,float64,2048,2048,2048,1,64,NCCL,8,3350.9323,1184.7428,1279.2187,1196.8481,27.5334,1184.9217
20,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.0862,1183.9859,1195.5611,1189.9145,3.1276,1190.791
5,FFT,float64,2048,2048,2048,1,64,NCCL,8,3332.7643,1187.3896,1296.178,1200.3241,31.9826,1190.0444
5,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1388.5841,1184.1586,1189.8195,1187.3767,1.6378,1187.1255
17,FFT,float64,2048,2048,2048,1,64,NCCL,8,3346.8605,1183.2516,1278.8269,1196.404,27.5764,1185.1743
17,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.2648,1184.2273,1197.0081,1190.4324,3.6199,1190.8223
60,FFT,float64,2048,2048,2048,1,64,NCCL,8,3318.3639,1184.8012,1279.7215,1197.2137,27.5572,1189.1612
60,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1390.588,1186.5336,1192.1983,1189.4278,2.1459,1188.7009
47,FFT,float64,2048,2048,2048,1,64,NCCL,8,3346.0533,1187.5402,1282.9187,1199.0232,28.0065,1187.9309
47,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1388.0996,1184.8107,1189.9978,1187.4493,1.4844,1185.5146
37,FFT,float64,2048,2048,2048,1,64,NCCL,8,3285.9228,1188.4904,1288.4226,1199.3169,29.7123,1190.2617
37,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1388.8097,1185.5259,1190.1865,1187.9397,1.4128,1190.1865
43,FFT,float64,2048,2048,2048,1,64,NCCL,8,3408.7373,1187.6005,1283.2531,1198.9928,28.1219,1188.1137
43,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1387.7475,1185.0723,1190.0263,1187.5913,1.4394,1185.8682
46,FFT,float64,2048,2048,2048,1,64,NCCL,8,3341.5137,1187.4438,1282.042,1198.8603,27.7682,1187.9524
46,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1387.8133,1184.9992,1190.1253,1187.6314,1.4593,1186.0003
57,FFT,float64,2048,2048,2048,1,64,NCCL,8,3311.2095,1180.5737,1280.2785,1197.0679,27.9869,1189.8405
57,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.9964,1181.994,1196.4684,1189.7395,4.3358,1189.1618
50,FFT,float64,2048,2048,2048,1,64,NCCL,8,3374.1602,1184.4193,1280.3222,1196.8528,27.9006,1187.3529
50,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.1525,1186.2006,1193.6149,1189.1404,2.0923,1189.707
61,FFT,float64,2048,2048,2048,1,64,NCCL,8,3394.7905,1184.772,1280.1162,1197.447,27.6085,1189.0278
61,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1390.3134,1186.2045,1191.9661,1189.2372,2.1742,1188.9422
55,FFT,float64,2048,2048,2048,1,64,NCCL,8,3378.1942,1185.7198,1279.4705,1198.1199,27.1836,1187.308
55,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.5518,1185.1262,1190.9091,1187.7916,1.942,1189.7246
63,FFT,float64,2048,2048,2048,1,64,NCCL,8,3485.79,1184.0864,1279.4609,1197.5343,27.4436,1189.8205
63,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1387.7781,1184.396,1196.3351,1189.0152,3.4626,1189.2004
44,FFT,float64,2048,2048,2048,1,64,NCCL,8,3478.3724,1187.2896,1282.3138,1198.2842,28.0473,1187.9329
44,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1387.9667,1187.0355,1190.2605,1188.3711,1.0132,1187.4922
23,FFT,float64,2048,2048,2048,1,64,NCCL,8,3450.3126,1185.2031,1282.9716,1196.8136,28.7703,1185.2031
23,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.042,1186.3315,1192.5847,1189.8479,1.9833,1190.6014
27,FFT,float64,2048,2048,2048,1,64,NCCL,8,3444.6052,1184.9899,1305.2868,1201.0061,34.8456,1189.3984
27,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1390.495,1183.8483,1190.6238,1187.6131,1.8615,1188.8133
21,FFT,float64,2048,2048,2048,1,64,NCCL,8,3468.3193,1184.5356,1286.1113,1197.4331,29.629,1184.8479
21,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.163,1184.0869,1195.9651,1190.0313,3.1808,1190.9916
30,FFT,float64,2048,2048,2048,1,64,NCCL,8,3303.166,1185.1539,1306.3107,1200.7015,35.2646,1189.1695
30,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1392.5861,1183.584,1190.674,1188.0118,2.2132,1188.7325
22,FFT,float64,2048,2048,2048,1,64,NCCL,8,3482.0245,1184.6788,1283.2956,1196.4212,29.0213,1184.8379
22,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.176,1186.5579,1193.2032,1190.3279,2.2045,1190.9778
29,FFT,float64,2048,2048,2048,1,64,NCCL,8,3272.3105,1185.5328,1305.6531,1200.8333,35.0014,1189.1445
29,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1392.7144,1185.6994,1190.64,1187.8421,1.5393,1188.7201
16,FFT,float64,2048,2048,2048,1,64,NCCL,8,3345.9889,1183.2552,1283.0985,1196.7728,28.8733,1185.1237
16,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.3451,1184.2799,1197.0294,1190.4498,3.5992,1190.8775
25,FFT,float64,2048,2048,2048,1,64,NCCL,8,3305.4805,1185.857,1302.8936,1200.8592,34.0889,1189.299
25,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1391.0684,1183.8127,1190.5799,1187.5076,1.9408,1188.7492
14,FFT,float64,2048,2048,2048,1,64,NCCL,8,3439.043,1185.9555,1290.5255,1199.1553,30.5336,1192.2932
14,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1387.1879,1186.2624,1190.1384,1188.3587,1.215,1187.5472
52,FFT,float64,2048,2048,2048,1,64,NCCL,8,3270.8977,1184.094,1279.7499,1197.7383,27.4607,1185.503
52,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1385.7662,1183.7854,1190.7431,1188.3374,2.2878,1190.6051
62,FFT,float64,2048,2048,2048,1,64,NCCL,8,3340.7504,1184.4087,1279.1687,1197.3043,27.4187,1189.7282
62,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1387.0072,1184.8565,1196.4631,1189.2471,3.3571,1189.3663
59,FFT,float64,2048,2048,2048,1,64,NCCL,8,3313.9246,1182.1652,1286.2217,1198.3417,29.4689,1189.7402
59,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.9888,1182.4435,1192.6656,1188.2988,2.7889,1189.1248
51,FFT,float64,2048,2048,2048,1,64,NCCL,8,3295.2411,1184.1249,1279.6162,1196.6214,27.7267,1187.2738
51,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.3603,1186.7037,1193.2844,1189.2843,1.9148,1189.821
41,FFT,float64,2048,2048,2048,1,64,NCCL,8,3445.5799,1187.1489,1281.7762,1198.9523,27.6549,1188.1762
41,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1387.7873,1184.8921,1189.9307,1187.3953,1.4902,1185.226
54,FFT,float64,2048,2048,2048,1,64,NCCL,8,3303.8932,1186.1031,1279.8928,1198.169,27.308,1187.1501
54,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.857,1184.6492,1190.4974,1187.8064,2.0225,1189.8504
28,FFT,float64,2048,2048,2048,1,64,NCCL,8,3286.668,1185.7749,1312.4256,1201.6334,36.9851,1189.3002
28,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1392.7486,1185.626,1190.2794,1187.687,1.5318,1188.4676
49,FFT,float64,2048,2048,2048,1,64,NCCL,8,3258.4041,1182.8954,1303.908,1200.5584,34.602,1187.1819
49,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.1544,1183.5351,1193.6856,1187.7443,2.9278,1189.7933
31,FFT,float64,2048,2048,2048,1,64,NCCL,8,3271.7355,1184.8764,1306.2011,1200.7065,35.2268,1189.2229
31,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1392.8358,1183.3247,1190.9087,1187.9954,2.2966,1188.5684
53,FFT,float64,2048,2048,2048,1,64,NCCL,8,3277.1175,1184.4107,1281.1044,1197.955,27.8327,1185.6563
53,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1385.604,1183.6335,1190.5068,1188.231,2.2428,1190.5068
56,FFT,float64,2048,2048,2048,1,64,NCCL,8,3313.7101,1180.4289,1277.6599,1196.6915,27.242,1189.8461
56,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.914,1182.5443,1197.1028,1189.9873,4.3885,1189.2129
45,FFT,float64,2048,2048,2048,1,64,NCCL,8,3348.946,1187.26,1282.7183,1198.4751,28.1166,1188.2538
45,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1387.8731,1186.9374,1189.8029,1188.2095,0.9822,1187.3134
15,FFT,float64,2048,2048,2048,1,64,NCCL,8,3455.0853,1185.5543,1290.3084,1199.0652,30.4915,1191.9139
15,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1388.0647,1186.0798,1189.8299,1188.416,1.2181,1187.901
4,FFT,float64,2048,2048,2048,1,64,NCCL,8,3486.3,1187.3777,1295.2928,1200.1771,31.7339,1189.8269
4,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1388.2576,1184.2125,1189.7615,1187.4541,1.5982,1187.486
32,FFT,float64,2048,2048,2048,1,64,NCCL,8,3307.5575,1185.936,1285.8608,1199.2943,28.9347,1190.0206
32,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1390.458,1183.3207,1191.3504,1187.8785,2.5473,1190.5341
26,FFT,float64,2048,2048,2048,1,64,NCCL,8,3344.7733,1185.1635,1303.2208,1200.7058,34.2576,1189.0816
26,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1390.6076,1183.8051,1190.6656,1187.7216,1.922,1188.8761
58,FFT,float64,2048,2048,2048,1,64,NCCL,8,3462.1945,1182.2414,1285.6809,1198.1645,29.3416,1189.5467
58,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.9532,1182.5671,1192.5828,1188.451,2.8162,1189.227
40,FFT,float64,2048,2048,2048,1,64,NCCL,8,3340.0446,1187.0809,1282.0227,1198.959,27.7344,1188.0389
40,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1387.979,1184.7307,1189.8509,1187.4866,1.4631,1185.7513
13,FFT,float64,2048,2048,2048,1,64,NCCL,8,3391.3144,1185.7156,1292.1114,1198.9816,31.1,1186.5705
13,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1382.8499,1186.9334,1190.6817,1188.7633,1.1827,1189.3748
9,FFT,float64,2048,2048,2048,1,64,NCCL,8,3332.6673,1185.9594,1288.754,1198.8705,30.0107,1187.4631
9,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1381.813,1186.2568,1190.7561,1188.5298,1.5165,1189.1245
0,FFT,float64,2048,2048,2048,1,64,NCCL,8,3322.8442,1186.8368,1293.2943,1199.3262,31.3614,1187.3994
0,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1381.717,1184.1086,1190.9714,1188.104,1.8245,1189.7097
8,FFT,float64,2048,2048,2048,1,64,NCCL,8,3340.8791,1186.0556,1289.2893,1198.7836,30.2135,1187.2767
8,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1381.9897,1186.3033,1190.7999,1188.6473,1.4345,1189.1827
36,FFT,float64,2048,2048,2048,1,64,NCCL,8,3379.4858,1188.3453,1288.8941,1199.3628,29.8595,1190.1793
36,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1388.9925,1185.5754,1190.3423,1187.9352,1.4877,1190.3423
12,FFT,float64,2048,2048,2048,1,64,NCCL,8,3339.9238,1186.1547,1293.5224,1199.2149,31.4945,1186.2882
12,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1381.9979,1186.645,1190.4399,1188.628,1.2125,1189.3088
33,FFT,float64,2048,2048,2048,1,64,NCCL,8,3286.6735,1186.0756,1285.7026,1199.2349,28.9028,1189.894
33,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1390.4929,1182.9819,1191.2599,1187.9006,2.5711,1190.6371
11,FFT,float64,2048,2048,2048,1,64,NCCL,8,3349.1226,1185.9113,1290.5056,1199.2384,30.4762,1190.1145
11,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1381.9595,1186.2434,1190.9898,1188.3528,1.3998,1189.2575
38,FFT,float64,2048,2048,2048,1,64,NCCL,8,3307.5322,1185.1709,1289.2038,1198.9669,30.1309,1190.1538
38,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1390.208,1185.2351,1192.2143,1188.4501,2.1989,1190.4662
34,FFT,float64,2048,2048,2048,1,64,NCCL,8,3289.7694,1186.2793,1285.2566,1199.0341,28.8096,1190.0669
34,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1390.2786,1184.3285,1191.1728,1188.1215,2.3353,1190.491
1,FFT,float64,2048,2048,2048,1,64,NCCL,8,3464.7747,1186.5484,1294.1893,1199.4236,31.6302,1187.4692
1,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1381.5354,1184.1061,1190.7665,1188.0419,1.7418,1189.5947
39,FFT,float64,2048,2048,2048,1,64,NCCL,8,3318.2878,1185.0029,1287.0948,1198.6704,29.5273,1190.021
39,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1390.3182,1185.2641,1192.3413,1188.5201,2.1663,1190.2455
7,FFT,float64,2048,2048,2048,1,64,NCCL,8,3451.3635,1183.6411,1295.2671,1199.4479,32.0092,1187.9054
7,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1386.065,1184.0783,1191.6422,1188.2868,2.327,1190.3787
2,FFT,float64,2048,2048,2048,1,64,NCCL,8,3345.3289,1183.0681,1294.8759,1199.1972,31.9687,1187.4121
2,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1381.536,1185.2424,1192.7656,1188.7091,2.6802,1192.7656
3,FFT,float64,2048,2048,2048,1,64,NCCL,8,3339.5456,1182.759,1293.8001,1199.109,31.6499,1187.4779
3,IFFT,float64,2048,2048,2048,1,64,NCCL,8,1381.4579,1185.0055,1192.2774,1188.6304,2.6163,1192.2606
32,FFT,float64,2048,2048,2048,64,1,NCCL,8,3314.5836,1184.1796,1282.8805,1195.6137,29.1137,1188.0434
32,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1411.7242,1190.6129,1197.6001,1193.8208,2.2217,1190.905
35,FFT,float64,2048,2048,2048,64,1,NCCL,8,3248.7784,1183.1466,1331.4817,1200.6346,43.635,1187.8401
35,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1408.3491,1190.7768,1196.6442,1193.7271,1.7835,1193.1933
6,FFT,float64,2048,2048,2048,64,1,NCCL,8,3246.3181,1180.7301,1315.3236,1199.0682,38.8255,1187.2975
6,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1409.2533,1190.5899,1198.3079,1193.48,2.1065,1193.6881
36,FFT,float64,2048,2048,2048,64,1,NCCL,8,3364.8459,1182.741,1334.2496,1200.7518,44.5202,1188.0346
36,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1409.3679,1190.8922,1195.6446,1193.4802,1.8126,1190.8922
8,FFT,float64,2048,2048,2048,64,1,NCCL,8,3398.0954,1177.6996,1297.7469,1195.8899,34.0591,1184.243
8,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1414.7822,1190.3553,1201.0325,1194.1993,2.8359,1191.5421
60,FFT,float64,2048,2048,2048,64,1,NCCL,8,3161.3847,1183.7744,1313.0187,1200.1377,37.7014,1187.8472
60,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1405.6796,1189.4109,1194.7333,1192.3627,1.6709,1190.9811
34,FFT,float64,2048,2048,2048,64,1,NCCL,8,3246.3411,1183.2523,1308.8004,1198.3299,36.8476,1188.0461
34,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1408.758,1190.7075,1196.8446,1193.8039,1.8394,1193.2402
26,FFT,float64,2048,2048,2048,64,1,NCCL,8,3366.2326,1183.3663,1282.3335,1197.5581,28.3689,1189.8734
26,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1406.0642,1187.8229,1196.5828,1191.5189,2.9423,1187.8229
46,FFT,float64,2048,2048,2048,64,1,NCCL,8,3214.3287,1184.1163,1323.746,1200.4769,41.1118,1186.7764
46,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1408.1158,1189.4418,1195.7053,1192.4969,2.1431,1194.6924
4,FFT,float64,2048,2048,2048,64,1,NCCL,8,3243.5394,1181.3249,1315.6715,1198.2081,39.1926,1182.3911
4,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1409.6884,1191.885,1198.5302,1194.3758,2.3179,1198.5302
37,FFT,float64,2048,2048,2048,64,1,NCCL,8,3375.1387,1182.4808,1332.6042,1200.4083,44.0879,1188.0353
37,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1409.5168,1191.2374,1195.8345,1193.7544,1.827,1191.2869
20,FFT,float64,2048,2048,2048,64,1,NCCL,8,3338.4022,1185.4885,1332.6531,1201.5321,43.7197,1186.9912
20,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1408.3167,1188.7931,1195.7694,1192.0994,1.8039,1191.3803
54,FFT,float64,2048,2048,2048,64,1,NCCL,8,3177.982,1182.6719,1267.1479,1195.0272,24.177,1185.6124
54,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1405.6143,1188.9584,1196.5524,1192.6053,2.4709,1192.835
21,FFT,float64,2048,2048,2048,64,1,NCCL,8,2930.4892,1185.5381,1333.2387,1201.5335,43.9137,1186.871
21,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1409.0806,1189.2893,1195.599,1192.1542,1.6689,1191.5378
61,FFT,float64,2048,2048,2048,64,1,NCCL,8,3200.8437,1184.2017,1313.7633,1200.1092,37.9463,1187.6026
61,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1405.819,1189.3987,1194.3657,1192.4392,1.5603,1191.1951
47,FFT,float64,2048,2048,2048,64,1,NCCL,8,3213.0363,1184.0923,1324.0166,1200.6309,41.1495,1186.8784
47,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1407.888,1189.2946,1195.6828,1192.3447,2.1651,1194.4612
33,FFT,float64,2048,2048,2048,64,1,NCCL,8,3334.2564,1183.4405,1283.778,1195.5087,29.451,1187.5904
33,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1412.2569,1190.8982,1197.584,1193.9636,2.1223,1191.2022
10,FFT,float64,2048,2048,2048,64,1,NCCL,8,3178.7895,1183.9592,1297.6676,1196.7952,33.649,1184.1676
10,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1414.6137,1189.8926,1197.0501,1193.2572,1.8258,1191.6965
38,FFT,float64,2048,2048,2048,64,1,NCCL,8,3244.3233,1183.421,1331.1787,1200.5002,43.5877,1188.699
38,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1409.8188,1190.4389,1196.716,1193.7575,2.1463,1191.8494
22,FFT,float64,2048,2048,2048,64,1,NCCL,8,3348.8053,1184.3016,1331.8598,1201.2274,43.5593,1186.6768
22,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1406.9194,1188.1108,1198.8159,1192.2914,2.7813,1190.9097
39,FFT,float64,2048,2048,2048,64,1,NCCL,8,3243.2295,1183.1174,1330.6987,1200.3606,43.475,1188.2775
39,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1409.8353,1190.2871,1197.757,1193.8609,2.2859,1191.7417
23,FFT,float64,2048,2048,2048,64,1,NCCL,8,3351.4495,1184.3909,1332.1096,1201.3693,43.5939,1186.9544
23,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1406.7898,1188.2234,1198.1778,1192.1059,2.6516,1190.6353
17,FFT,float64,2048,2048,2048,64,1,NCCL,8,3340.0108,1185.7628,1299.6449,1198.136,33.8521,1186.8421
17,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1408.6544,1187.6234,1198.3057,1192.1587,2.597,1190.9025
50,FFT,float64,2048,2048,2048,64,1,NCCL,8,3142.7049,1184.1546,1269.6752,1195.3447,24.8232,1186.8711
50,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1403.8617,1189.3552,1196.2148,1192.25,1.7905,1191.6049
16,FFT,float64,2048,2048,2048,64,1,NCCL,8,3315.0094,1185.7857,1299.2307,1198.1504,33.7113,1186.9997
16,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1408.9674,1187.1232,1198.6236,1192.0936,2.7865,1190.7968
18,FFT,float64,2048,2048,2048,64,1,NCCL,8,2931.1075,1185.5256,1298.5635,1198.3368,33.4322,1186.8038
18,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1409.0762,1188.2741,1195.3473,1191.8922,1.766,1190.8819
30,FFT,float64,2048,2048,2048,64,1,NCCL,8,3230.8765,1182.7776,1298.6573,1199.0184,33.2984,1189.3104
30,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1407.8315,1188.7469,1195.5878,1191.7352,2.5576,1188.7469
27,FFT,float64,2048,2048,2048,64,1,NCCL,8,3222.3254,1183.3729,1297.7545,1198.9843,33.0069,1189.2682
27,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1406.8014,1188.6728,1196.32,1191.6422,2.7191,1188.6728
24,FFT,float64,2048,2048,2048,64,1,NCCL,8,3251.2,1182.8853,1282.2209,1197.3455,28.4078,1189.8831
24,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1406.6501,1188.858,1197.0162,1191.7209,2.8259,1188.858
29,FFT,float64,2048,2048,2048,64,1,NCCL,8,3219.1964,1184.5845,1297.2726,1198.5353,32.9784,1188.0686
29,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1407.2396,1189.3515,1195.1766,1192.3225,1.9976,1190.7471
19,FFT,float64,2048,2048,2048,64,1,NCCL,8,3316.9308,1185.8837,1331.7052,1201.8667,43.2976,1186.7856
19,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1408.5487,1187.4234,1194.4924,1191.5535,1.7716,1190.7827
28,FFT,float64,2048,2048,2048,64,1,NCCL,8,3256.8043,1184.482,1297.4719,1198.4089,33.0848,1188.1907
28,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1407.1098,1189.1908,1195.9941,1192.4705,2.1968,1190.5091
5,FFT,float64,2048,2048,2048,64,1,NCCL,8,3274.3429,1181.7601,1317.0323,1198.4231,39.5691,1182.4987
5,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1409.8182,1191.714,1198.4524,1194.2397,2.3048,1198.4524
25,FFT,float64,2048,2048,2048,64,1,NCCL,8,3220.6286,1183.0138,1282.0518,1197.4651,28.3088,1189.9522
25,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1406.7656,1188.3243,1196.6938,1191.5453,2.8731,1188.3243
48,FFT,float64,2048,2048,2048,64,1,NCCL,8,3156.6305,1181.3819,1264.4102,1194.7647,23.4325,1185.5773
48,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1404.1186,1189.4006,1197.3858,1192.8698,2.7644,1193.0122
31,FFT,float64,2048,2048,2048,64,1,NCCL,8,3394.0747,1182.7274,1299.6073,1199.1753,33.5664,1189.3799
31,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1407.525,1188.4855,1195.3,1191.6095,2.5286,1188.4855
51,FFT,float64,2048,2048,2048,64,1,NCCL,8,3130.0335,1184.044,1271.1099,1195.4772,25.2546,1186.7326
51,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1403.5891,1189.6721,1196.228,1192.0943,1.7984,1191.7718
40,FFT,float64,2048,2048,2048,64,1,NCCL,8,3374.3343,1182.7728,1292.3576,1197.5892,31.6795,1188.7926
40,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1410.0475,1187.9901,1197.321,1192.255,2.8438,1194.513
45,FFT,float64,2048,2048,2048,64,1,NCCL,8,3179.1583,1182.7047,1325.8071,1200.7965,41.7364,1186.4893
45,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1414.8464,1187.7576,1197.18,1192.3453,2.7872,1194.4702
53,FFT,float64,2048,2048,2048,64,1,NCCL,8,3148.8257,1181.832,1261.2907,1193.9925,22.5595,1185.3633
53,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1403.9567,1189.3189,1203.5193,1193.9339,3.8435,1193.3508
41,FFT,float64,2048,2048,2048,64,1,NCCL,8,3182.2059,1182.7702,1292.6016,1197.644,31.7482,1188.6214
41,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1410.704,1187.7422,1197.2247,1192.1939,2.8637,1194.4699
58,FFT,float64,2048,2048,2048,64,1,NCCL,8,3147.0011,1182.4296,1328.2384,1201.0782,42.4543,1185.6068
58,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1405.8544,1190.9236,1194.0947,1192.9165,0.928,1193.2306
12,FFT,float64,2048,2048,2048,64,1,NCCL,8,3154.7044,1183.9692,1337.5623,1201.3991,45.4123,1186.6962
12,IFFT,float64,2048,2048,2048,64,1,NCCL,8,1414.4693,1191.4097,1195.1531,1193.1189,1.3209,1193.8872
1,FFT,float64,2048,2048,2048,64,1,NCCL,8,3342.3753,1181.7098,1297.7935,1197.285,33.5659,1186.1399
