rank,FFT_type,precision,x,y,z,px,py,backend,nodes,jit_time,min_time,max_time,mean_time,std_time,last_time
15,FFT,float32,2048,2048,2048,16,1,MPI,2,19112.6591,4549.1378,7790.8,5822.375,926.2676,5364.1027
15,IFFT,float32,2048,2048,2048,16,1,MPI,2,4787.0642,3874.9782,7696.9621,5763.2017,1003.0217,3874.9782
14,FFT,float32,2048,2048,2048,16,1,MPI,2,19371.5506,4991.4273,6752.0601,5880.3984,630.7579,5466.8934
14,IFFT,float32,2048,2048,2048,16,1,MPI,2,4774.3783,3831.7781,7414.4935,5713.8447,1002.345,3831.7781
5,FFT,float32,2048,2048,2048,16,1,MPI,2,19058.977,3360.0576,6768.805,5474.9551,862.3282,5524.4415
5,IFFT,float32,2048,2048,2048,16,1,MPI,2,4896.3453,3780.4437,8274.6487,6122.5459,1336.2146,3780.4437
9,FFT,float32,2048,2048,2048,16,1,MPI,2,20060.7949,4369.2739,7752.4138,6129.3467,856.5619,5941.103
9,IFFT,float32,2048,2048,2048,16,1,MPI,2,4033.6901,3236.0864,7495.7631,5471.6182,1064.6721,3236.0864
6,FFT,float32,2048,2048,2048,16,1,MPI,2,20031.1351,3831.8488,6981.8182,5818.1421,885.7353,5973.094
6,IFFT,float32,2048,2048,2048,16,1,MPI,2,4040.5734,3193.7486,7496.914,5789.8438,1200.2206,3193.7486
12,FFT,float32,2048,2048,2048,16,1,MPI,2,19466.1887,5043.5302,7666.7568,6406.4565,829.6446,5827.7874
12,IFFT,float32,2048,2048,2048,16,1,MPI,2,4042.8232,3236.9365,6653.3862,5205.5815,971.9821,3236.9365
7,FFT,float32,2048,2048,2048,16,1,MPI,2,18498.7375,3539.511,7723.6938,5561.2295,1133.0381,5823.0969
7,IFFT,float32,2048,2048,2048,16,1,MPI,2,5376.7277,3343.1873,8841.2588,6061.8179,1460.7732,3343.1873
2,FFT,float64,1024,1024,1024,4,4,NCCL,2,7784.532,335.5713,391.593,343.2149,16.1585,338.3378
2,IFFT,float64,1024,1024,1024,4,4,NCCL,2,417.8272,336.6826,339.0796,337.8079,0.8571,337.2648
0,FFT,float64,1024,1024,1024,4,4,NCCL,2,7731.6143,335.0999,392.4071,343.0778,16.4777,339.1138
0,IFFT,float64,1024,1024,1024,4,4,NCCL,2,421.0726,336.7824,339.2499,338.4079,0.7813,339.2499
5,FFT,float64,1024,1024,1024,4,4,NCCL,2,7704.2404,335.8705,391.3662,342.597,16.2987,338.8566
5,IFFT,float64,1024,1024,1024,4,4,NCCL,2,404.6026,337.1264,340.4382,338.7674,0.9308,339.2493
4,FFT,float64,1024,1024,1024,4,4,NCCL,2,7916.5892,336.3717,395.2097,343.4968,17.2653,338.601
4,IFFT,float64,1024,1024,1024,4,4,NCCL,2,403.4637,336.9283,339.7142,338.2885,0.8443,339.7142
1,FFT,float64,1024,1024,1024,4,4,NCCL,2,7693.1167,335.3619,396.2924,343.1822,17.7394,339.3618
1,IFFT,float64,1024,1024,1024,4,4,NCCL,2,419.1262,337.243,339.9533,338.6788,0.8905,339.1171
6,FFT,float64,1024,1024,1024,4,4,NCCL,2,7729.6576,335.085,391.5702,343.2126,16.1586,337.6323
6,IFFT,float64,1024,1024,1024,4,4,NCCL,2,401.2689,336.0951,339.1183,337.834,1.0019,337.6073
7,FFT,float64,1024,1024,1024,4,4,NCCL,2,7707.4989,336.6109,393.3145,344.3976,16.3394,339.0717
7,IFFT,float64,1024,1024,1024,4,4,NCCL,2,400.9585,335.347,338.1595,336.8703,0.8358,336.5982
3,FFT,float64,1024,1024,1024,4,4,NCCL,2,7717.6495,337.2535,391.2342,344.1533,15.7267,339.4172
3,IFFT,float64,1024,1024,1024,4,4,NCCL,2,420.8535,335.8429,338.0337,336.8882,0.6544,336.4481
15,FFT,float64,1024,1024,1024,4,4,NCCL,2,7818.9971,337.1959,396.2371,344.6516,17.2233,339.2261
15,IFFT,float64,1024,1024,1024,4,4,NCCL,2,452.5379,335.4331,338.9371,336.9176,1.0465,336.4482
8,FFT,float64,1024,1024,1024,4,4,NCCL,2,7649.6533,336.5778,397.0643,343.4925,17.8707,337.9028
8,IFFT,float64,1024,1024,1024,4,4,NCCL,2,458.3501,336.2346,340.4888,338.4463,1.2561,340.4888
13,FFT,float64,1024,1024,1024,4,4,NCCL,2,7721.6429,335.2963,397.321,343.0326,18.1242,338.4932
13,IFFT,float64,1024,1024,1024,4,4,NCCL,2,455.4388,337.341,340.1369,338.8974,0.8063,339.1335
11,FFT,float64,1024,1024,1024,4,4,NCCL,2,7655.5837,337.7902,396.1721,345.0324,17.0731,337.7902
11,IFFT,float64,1024,1024,1024,4,4,NCCL,2,456.6808,335.156,338.6014,336.5322,1.0002,337.5679
12,FFT,float64,1024,1024,1024,4,4,NCCL,2,7823.1182,336.5682,397.75,343.5347,18.0809,338.5302
12,IFFT,float64,1024,1024,1024,4,4,NCCL,2,454.7217,337.0906,339.9339,338.5202,0.9553,339.6516
10,FFT,float64,1024,1024,1024,4,4,NCCL,2,7651.4654,336.2128,397.1078,344.3341,17.6308,337.4816
10,IFFT,float64,1024,1024,1024,4,4,NCCL,2,455.5955,335.0387,339.5968,337.1544,1.2889,337.795
9,FFT,float64,1024,1024,1024,4,4,NCCL,2,7645.5339,336.0058,397.1486,343.0529,18.0446,338.216
9,IFFT,float64,1024,1024,1024,4,4,NCCL,2,459.0958,337.1829,339.8383,338.728,0.7944,339.6064
14,FFT,float64,1024,1024,1024,4,4,NCCL,2,7701.125,335.5583,396.8241,343.7263,17.7297,337.6822
14,IFFT,float64,1024,1024,1024,4,4,NCCL,2,451.7224,335.4389,340.4234,337.8073,1.3565,337.4262
8,FFT,float64,1024,1024,1024,4,4,MPI,2,9614.7483,299.3824,2186.7319,1026.3316,625.9133,1920.1814
8,IFFT,float64,1024,1024,1024,4,4,MPI,2,1836.5994,460.9077,2550.8413,1589.7946,710.438,664.6805
0,FFT,float64,1024,1024,1024,4,4,MPI,2,10293.383,311.299,2324.0419,1023.8425,652.2633,2324.0419
0,IFFT,float64,1024,1024,1024,4,4,MPI,2,1534.5066,404.4448,2602.4851,1593.4531,729.2713,404.4448
12,FFT,float64,1024,1024,1024,4,4,MPI,2,10679.5393,301.0303,2406.784,993.251,713.3087,2406.784
12,IFFT,float64,1024,1024,1024,4,4,MPI,2,1202.1018,336.4311,2355.1942,1624.3597,761.0523,336.4311
4,FFT,float64,1024,1024,1024,4,4,MPI,2,10196.6286,299.1469,2255.0709,978.6679,683.3592,2255.0709
4,IFFT,float64,1024,1024,1024,4,4,MPI,2,1560.0515,353.6345,2467.9879,1638.8273,747.4106,353.6345
11,FFT,float64,1024,1024,1024,4,4,MPI,2,9610.2518,1219.4986,2220.0271,1698.144,333.3407,1703.8283
11,IFFT,float64,1024,1024,1024,4,4,MPI,2,1941.8839,604.9295,1570.1195,960.8202,286.1512,1088.185
9,FFT,float64,1024,1024,1024,4,4,MPI,2,9609.5365,151.0991,1640.3693,640.5158,441.3367,235.5792
9,IFFT,float64,1024,1024,1024,4,4,MPI,2,1949.7625,1092.4623,2584.4937,2018.4457,501.885,1092.4623
3,FFT,float64,1024,1024,1024,4,4,MPI,2,10369.3139,1201.8982,2027.5617,1738.5883,270.4593,1987.8687
3,IFFT,float64,1024,1024,1024,4,4,MPI,2,1343.5254,597.947,1621.475,922.638,259.8065,845.4049
2,FFT,float64,1024,1024,1024,4,4,MPI,2,10253.4808,982.5638,2010.3765,1403.0289,357.9235,1478.045
2,IFFT,float64,1024,1024,1024,4,4,MPI,2,1396.9522,912.5018,1840.6643,1264.963,268.0488,912.5018
1,FFT,float64,1024,1024,1024,4,4,MPI,2,10366.5636,303.0795,1590.266,954.4351,423.0356,1273.8551
1,IFFT,float64,1024,1024,1024,4,4,MPI,2,1359.9598,976.1898,2633.9752,1719.9398,499.0067,976.1898
15,FFT,float64,1024,1024,1024,4,4,MPI,2,10689.8075,1155.7726,1914.3723,1582.544,234.7917,1840.3757
15,IFFT,float64,1024,1024,1024,4,4,MPI,2,1240.1946,695.8116,1515.4851,1092.5169,208.5318,914.1621
7,FFT,float64,1024,1024,1024,4,4,MPI,2,10190.7407,1141.5394,1863.4504,1631.4204,192.9331,1823.7761
7,IFFT,float64,1024,1024,1024,4,4,MPI,2,1605.9301,873.2181,1509.7109,1044.2562,198.2421,934.5437
6,FFT,float64,1024,1024,1024,4,4,MPI,2,10181.8361,840.2253,1698.8293,1300.6528,306.7566,1010.5798
6,IFFT,float64,1024,1024,1024,4,4,MPI,2,1627.0004,895.6549,1864.2744,1378.7399,351.8212,972.7124
10,FFT,float64,1024,1024,1024,4,4,MPI,2,9637.9575,789.5416,2156.6215,1302.2975,482.8056,789.5416
10,IFFT,float64,1024,1024,1024,4,4,MPI,2,1882.4265,855.5032,1794.599,1376.8945,328.884,1291.8025
14,FFT,float64,1024,1024,1024,4,4,MPI,2,10677.9748,848.0159,1667.6195,1314.3214,280.9129,1025.7081
14,IFFT,float64,1024,1024,1024,4,4,MPI,2,1258.156,942.5931,1855.9931,1364.4156,305.1397,953.564
13,FFT,float64,1024,1024,1024,4,4,MPI,2,10623.7039,281.2237,1639.4286,629.5955,421.1376,478.0005
13,IFFT,float64,1024,1024,1024,4,4,MPI,2,1282.2457,968.943,2568.4142,2051.0571,456.9673,968.943
5,FFT,float64,1024,1024,1024,4,4,MPI,2,10178.0248,150.4791,1633.2949,654.1104,432.0039,453.4149
5,IFFT,float64,1024,1024,1024,4,4,MPI,2,1644.9682,989.2212,2500.7988,2026.992,442.7596,989.2212
0,FFT,float64,1024,1024,1024,1,16,NCCL,2,6679.5534,370.5584,435.1247,378.0589,19.0343,371.7024
0,IFFT,float64,1024,1024,1024,1,16,NCCL,2,448.4287,370.62,375.9356,372.5231,1.5896,371.3173
10,FFT,float64,1024,1024,1024,1,16,NCCL,2,6835.9085,370.0746,437.5122,378.2642,19.8252,371.0203
10,IFFT,float64,1024,1024,1024,1,16,NCCL,2,448.0118,370.6426,374.0351,372.4095,1.0839,370.6856
11,FFT,float64,1024,1024,1024,1,16,NCCL,2,6653.8603,369.9438,441.5169,378.4719,21.0854,370.8852
11,IFFT,float64,1024,1024,1024,1,16,NCCL,2,448.0668,370.6893,374.3349,372.6091,1.0964,370.6893
3,FFT,float64,1024,1024,1024,1,16,NCCL,2,6670.316,370.5261,433.135,377.8661,18.4362,371.5105
3,IFFT,float64,1024,1024,1024,1,16,NCCL,2,449.2821,370.7127,375.701,372.6908,1.4565,371.3671
14,FFT,float64,1024,1024,1024,1,16,NCCL,2,6668.3722,370.1759,436.0031,377.9574,19.3895,370.814
14,IFFT,float64,1024,1024,1024,1,16,NCCL,2,448.1563,369.9145,376.0361,372.698,1.6611,371.9996
4,FFT,float64,1024,1024,1024,1,16,NCCL,2,6654.9995,370.8822,432.9268,377.841,18.3721,371.6329
4,IFFT,float64,1024,1024,1024,1,16,NCCL,2,448.2017,371.3924,374.8112,372.6438,0.8893,371.3924
2,FFT,float64,1024,1024,1024,1,16,NCCL,2,6670.8995,370.5717,435.5002,378.0845,19.1512,371.4121
2,IFFT,float64,1024,1024,1024,1,16,NCCL,2,449.6982,370.7159,375.9389,372.6542,1.5039,371.3936
5,FFT,float64,1024,1024,1024,1,16,NCCL,2,6712.4487,370.8114,435.1499,378.0212,19.0524,371.6328
5,IFFT,float64,1024,1024,1024,1,16,NCCL,2,448.0097,371.2815,374.9438,372.8175,0.996,371.2815
6,FFT,float64,1024,1024,1024,1,16,NCCL,2,6789.4482,370.8939,431.7084,377.776,17.9862,371.6763
6,IFFT,float64,1024,1024,1024,1,16,NCCL,2,449.9003,370.6822,374.9937,372.7456,1.4224,371.4079
12,FFT,float64,1024,1024,1024,1,16,NCCL,2,6656.0203,370.5136,435.7614,378.6349,19.1097,371.4747
12,IFFT,float64,1024,1024,1024,1,16,NCCL,2,448.173,370.3201,372.8123,371.9055,0.7831,370.3201
1,FFT,float64,1024,1024,1024,1,16,NCCL,2,6651.3896,370.5323,434.3412,377.9146,18.8195,371.5559
1,IFFT,float64,1024,1024,1024,1,16,NCCL,2,448.3344,370.6872,375.5835,372.5695,1.494,371.4204
7,FFT,float64,1024,1024,1024,1,16,NCCL,2,6665.6665,370.7476,434.2179,378.0083,18.7452,371.5825
7,IFFT,float64,1024,1024,1024,1,16,NCCL,2,449.8466,370.7267,374.9981,372.5605,1.3264,371.3136
8,FFT,float64,1024,1024,1024,1,16,NCCL,2,6670.9332,370.1276,441.4155,378.8411,20.9301,370.7306
8,IFFT,float64,1024,1024,1024,1,16,NCCL,2,448.2852,370.6847,374.4946,372.2676,1.1798,371.127
15,FFT,float64,1024,1024,1024,1,16,NCCL,2,6748.0463,370.2104,436.1434,377.9853,19.4276,370.919
15,IFFT,float64,1024,1024,1024,1,16,NCCL,2,448.1299,370.3839,376.0235,372.6797,1.5203,371.9508
13,FFT,float64,1024,1024,1024,1,16,NCCL,2,6654.5992,370.437,442.0779,379.1447,21.0379,371.4906
13,IFFT,float64,1024,1024,1024,1,16,NCCL,2,448.14,371.3313,372.9261,372.127,0.537,371.3313
9,FFT,float64,1024,1024,1024,1,16,NCCL,2,6654.7946,370.0773,436.4045,378.4171,19.4115,370.8972
9,IFFT,float64,1024,1024,1024,1,16,NCCL,2,447.8285,370.1822,374.5996,372.1896,1.2957,371.0839
3,FFT,float64,1024,1024,1024,1,16,MPI,2,16020.2901,1025.3201,1869.8161,1474.3438,231.5647,1345.429
3,IFFT,float64,1024,1024,1024,1,16,MPI,2,1408.4469,1278.2928,1887.4372,1453.191,175.8784,1278.2928
5,FFT,float64,1024,1024,1024,1,16,MPI,2,15932.9877,863.7515,1855.7652,1477.2488,304.3021,1551.5461
5,IFFT,float64,1024,1024,1024,1,16,MPI,2,1480.0368,1059.0525,1954.3089,1466.9352,231.0649,1059.0525
7,FFT,float64,1024,1024,1024,1,16,MPI,2,15925.6286,1113.1992,1686.0336,1424.1894,187.6052,1378.9468
7,IFFT,float64,1024,1024,1024,1,16,MPI,2,1480.8557,1031.0248,1744.6381,1529.9561,195.0518,1031.0248
6,FFT,float64,1024,1024,1024,1,16,MPI,2,15441.0735,952.2989,1772.6485,1383.4209,277.3466,1275.9899
6,IFFT,float64,1024,1024,1024,1,16,MPI,2,1996.7808,1189.2161,2304.5106,1575.131,286.769,1189.2161
11,FFT,float64,1024,1024,1024,1,16,MPI,2,15995.852,871.5926,1870.5675,1424.1448,303.6016,1412.2594
11,IFFT,float64,1024,1024,1024,1,16,MPI,2,1412.0775,1190.957,2009.3447,1538.2358,246.8314,1462.9293
13,FFT,float64,1024,1024,1024,1,16,MPI,2,16054.3086,1172.9183,1963.3116,1546.8432,292.7885,1172.9183
13,IFFT,float64,1024,1024,1024,1,16,MPI,2,1409.5113,935.3825,1936.1266,1441.9918,330.9172,1530.6857
10,FFT,float64,1024,1024,1024,1,16,MPI,2,15981.3691,886.1357,2362.6004,1538.4856,431.8589,1147.9293
10,IFFT,float64,1024,1024,1024,1,16,MPI,2,1293.1027,962.5896,2139.2139,1450.2945,320.7888,1564.6244
15,FFT,float64,1024,1024,1024,1,16,MPI,2,16374.7592,696.8893,2145.1013,1591.8896,368.3841,1345.8504
15,IFFT,float64,1024,1024,1024,1,16,MPI,2,1280.6011,897.7845,2063.0584,1399.4762,288.3041,1490.74
1,FFT,float64,1024,1024,1024,1,16,MPI,2,16037.5041,983.3668,2046.2233,1553.7696,309.2959,1730.0112
1,IFFT,float64,1024,1024,1024,1,16,MPI,2,1395.7572,1040.1686,1803.0681,1437.6838,245.5835,1217.9987
12,FFT,float64,1024,1024,1024,1,16,MPI,2,15968.2608,765.9537,1955.9775,1387.2215,394.215,1638.1493
12,IFFT,float64,1024,1024,1024,1,16,MPI,2,1469.6335,1093.8904,1912.0823,1604.7376,228.4797,1093.8904
9,FFT,float64,1024,1024,1024,1,16,MPI,2,16305.0831,833.7547,1846.1441,1455.2212,366.6309,1225.2281
9,IFFT,float64,1024,1024,1024,1,16,MPI,2,1191.1396,1151.0196,2128.923,1539.927,286.2923,1754.7739
14,FFT,float64,1024,1024,1024,1,16,MPI,2,16084.8094,967.3369,1980.9458,1523.8653,348.0758,1329.4873
14,IFFT,float64,1024,1024,1024,1,16,MPI,2,1361.3391,1121.8998,1811.6079,1471.2786,205.924,1537.8958
8,FFT,float64,1024,1024,1024,1,16,MPI,2,15892.0214,1083.5273,1871.7163,1548.4235,230.0431,1286.5898
8,IFFT,float64,1024,1024,1024,1,16,MPI,2,1621.1285,1091.3317,2287.0967,1447.9681,329.5044,1380.0475
4,FFT,float64,1024,1024,1024,1,16,MPI,2,16270.9694,1143.4093,1791.2996,1482.4931,206.2303,1443.907
4,IFFT,float64,1024,1024,1024,1,16,MPI,2,1193.0585,1222.9124,1812.9675,1513.8977,167.6306,1222.9124
0,FFT,float64,1024,1024,1024,1,16,MPI,2,14187.69,1135.219,1977.4528,1551.0078,232.7065,1463.9479
0,IFFT,float64,1024,1024,1024,1,16,MPI,2,2779.0521,1144.0606,1835.705,1446.9732,209.5562,1313.2467
2,FFT,float64,1024,1024,1024,1,16,MPI,2,16102.6275,1023.7108,2362.534,1531.0935,370.1543,2362.534
2,IFFT,float64,1024,1024,1024,1,16,MPI,2,1354.6629,992.4489,1895.1411,1466.0739,289.8389,1178.4863
8,FFT,float64,1024,1024,1024,16,1,NCCL,2,6654.527,369.1514,436.9183,378.1348,19.6603,371.931
8,IFFT,float64,1024,1024,1024,16,1,NCCL,2,447.1265,369.5324,373.8707,372.231,1.144,371.9867
12,FFT,float64,1024,1024,1024,16,1,NCCL,2,6820.7759,370.0498,436.1171,377.8417,19.4443,371.9742
12,IFFT,float64,1024,1024,1024,16,1,NCCL,2,447.0679,371.3643,373.7496,372.4597,0.7286,372.1229
14,FFT,float64,1024,1024,1024,16,1,NCCL,2,6631.6173,369.0608,435.6388,377.9358,19.2919,371.8928
14,IFFT,float64,1024,1024,1024,16,1,NCCL,2,447.3068,370.5205,373.9493,372.2991,0.9466,372.2029
11,FFT,float64,1024,1024,1024,16,1,NCCL,2,6648.4017,370.0444,436.5257,378.0359,19.5251,371.8375
11,IFFT,float64,1024,1024,1024,16,1,NCCL,2,446.8744,371.3854,373.6811,372.3556,0.6806,373.0151
10,FFT,float64,1024,1024,1024,16,1,NCCL,2,6660.9268,370.0027,436.4697,378.0455,19.5024,371.8632
10,IFFT,float64,1024,1024,1024,16,1,NCCL,2,446.7738,371.4972,373.8391,372.3508,0.6801,373.0331
15,FFT,float64,1024,1024,1024,16,1,NCCL,2,6657.7353,368.957,435.8137,377.8797,19.3577,371.9968
15,IFFT,float64,1024,1024,1024,16,1,NCCL,2,447.242,371.4027,373.8931,372.3701,0.8127,372.0833
9,FFT,float64,1024,1024,1024,16,1,NCCL,2,6629.0464,369.172,435.5247,377.9185,19.2609,371.8309
9,IFFT,float64,1024,1024,1024,16,1,NCCL,2,447.025,369.9422,373.7485,372.2749,1.0479,372.1333
13,FFT,float64,1024,1024,1024,16,1,NCCL,2,6705.6955,369.995,436.164,377.8031,19.4733,371.8197
13,IFFT,float64,1024,1024,1024,16,1,NCCL,2,447.1489,371.4917,373.8411,372.5039,0.7191,372.358
2,FFT,float64,1024,1024,1024,16,1,NCCL,2,6744.7892,370.1604,435.4027,377.8622,19.1928,372.2117
2,IFFT,float64,1024,1024,1024,16,1,NCCL,2,447.0913,370.4397,374.2187,372.6241,1.2363,373.497
4,FFT,float64,1024,1024,1024,16,1,NCCL,2,6697.6614,368.8486,436.0697,377.7267,19.4695,371.832
4,IFFT,float64,1024,1024,1024,16,1,NCCL,2,447.029,371.5644,373.9113,372.6933,0.6925,373.9113
7,FFT,float64,1024,1024,1024,16,1,NCCL,2,6738.4114,370.2877,436.797,377.9884,19.6118,371.0184
7,IFFT,float64,1024,1024,1024,16,1,NCCL,2,446.8277,370.422,374.6632,372.433,1.1833,374.6632
6,FFT,float64,1024,1024,1024,16,1,NCCL,2,6794.8646,370.2457,437.4239,378.096,19.7855,371.0457
6,IFFT,float64,1024,1024,1024,16,1,NCCL,2,446.9499,370.4509,374.6847,372.4294,1.1275,374.6847
5,FFT,float64,1024,1024,1024,16,1,NCCL,2,6694.7755,368.8559,436.3331,377.7644,19.5447,371.9263
5,IFFT,float64,1024,1024,1024,16,1,NCCL,2,446.9652,371.3916,373.7868,372.6297,0.7135,373.7868
1,FFT,float64,1024,1024,1024,16,1,NCCL,2,6701.0719,368.9427,434.5014,377.4577,19.0682,370.3326
1,IFFT,float64,1024,1024,1024,16,1,NCCL,2,447.1067,370.5528,374.5897,372.9245,1.0855,374.5897
0,FFT,float64,1024,1024,1024,16,1,NCCL,2,6755.7074,369.0522,436.2785,377.6561,19.5894,370.2874
0,IFFT,float64,1024,1024,1024,16,1,NCCL,2,446.96,370.4105,374.673,372.9129,1.1367,374.673
3,FFT,float64,1024,1024,1024,16,1,NCCL,2,6795.8092,370.1216,434.347,377.7364,18.8826,372.2195
3,IFFT,float64,1024,1024,1024,16,1,NCCL,2,446.9614,370.4447,374.3856,372.6482,1.2964,373.588
11,FFT,float64,1024,1024,1024,16,1,MPI,2,16491.8971,1141.1689,1548.6231,1345.7399,138.528,1198.1992
11,IFFT,float64,1024,1024,1024,16,1,MPI,2,1204.064,1218.5427,1984.5106,1602.5544,246.4053,1600.8278
2,FFT,float64,1024,1024,1024,16,1,MPI,2,15760.6469,998.2454,1909.7262,1516.9033,322.207,1038.2168
2,IFFT,float64,1024,1024,1024,16,1,MPI,2,1675.3973,1057.5453,1797.6543,1436.8164,229.0292,1499.8264
10,FFT,float64,1024,1024,1024,16,1,MPI,2,16293.3867,885.65,1329.1179,1141.7334,146.8256,1260.1994
10,IFFT,float64,1024,1024,1024,16,1,MPI,2,1112.502,1132.5516,2395.8514,1828.2209,364.107,1566.228
3,FFT,float64,1024,1024,1024,16,1,MPI,2,15751.6171,818.4574,1805.2149,1446.3218,298.4172,1636.0481
3,IFFT,float64,1024,1024,1024,16,1,MPI,2,1832.1681,1016.4719,2022.8697,1537.423,276.6865,1475.0199
15,FFT,float64,1024,1024,1024,16,1,MPI,2,16317.8256,826.0793,1675.2935,1414.7606,271.305,1666.2163
15,IFFT,float64,1024,1024,1024,16,1,MPI,2,1307.586,1113.6622,2089.2267,1574.7733,299.6412,1113.6622
14,FFT,float64,1024,1024,1024,16,1,MPI,2,16304.3852,999.782,1929.1008,1392.53,275.0579,1696.3786
14,IFFT,float64,1024,1024,1024,16,1,MPI,2,1447.6467,1107.4176,2049.627,1598.985,276.9404,1107.4176
13,FFT,float64,1024,1024,1024,16,1,MPI,2,16349.1902,714.9814,1796.2538,1402.6172,328.3638,1490.0641
13,IFFT,float64,1024,1024,1024,16,1,MPI,2,1421.3336,1202.8911,2216.039,1588.9774,307.3984,1319.019
9,FFT,float64,1024,1024,1024,16,1,MPI,2,16295.1808,1250.588,1994.3071,1469.9881,206.0538,1439.8349
9,IFFT,float64,1024,1024,1024,16,1,MPI,2,1432.3266,982.7264,2045.3579,1522.771,296.2347,982.7264
4,FFT,float64,1024,1024,1024,16,1,MPI,2,15716.263,1050.369,1929.3895,1453.068,265.9826,1505.997
4,IFFT,float64,1024,1024,1024,16,1,MPI,2,2024.5227,1076.6917,2198.7936,1541.7827,382.0494,1076.6917
5,FFT,float64,1024,1024,1024,16,1,MPI,2,15780.8179,1012.0315,2034.44,1546.4055,307.5977,1357.5991
5,IFFT,float64,1024,1024,1024,16,1,MPI,2,1771.5576,987.4633,1820.2122,1448.6894,257.4297,1360.1088
8,FFT,float64,1024,1024,1024,16,1,MPI,2,16315.7555,974.2952,1940.577,1451.5006,267.9101,1645.4647
8,IFFT,float64,1024,1024,1024,16,1,MPI,2,1134.5233,963.3103,2258.9899,1546.3321,381.805,963.3103
0,FFT,float64,1024,1024,1024,16,1,MPI,2,16534.6812,954.6956,2197.5534,1563.1053,337.5367,1496.4055
0,IFFT,float64,1024,1024,1024,16,1,MPI,2,1444.7947,961.8996,2228.7157,1434.8445,339.8713,961.8996
7,FFT,float64,1024,1024,1024,16,1,MPI,2,16386.1712,749.4761,1889.2236,1424.811,341.6883,1501.131
7,IFFT,float64,1024,1024,1024,16,1,MPI,2,1366.0928,1267.2576,2073.8676,1573.0803,211.4833,1384.0401
6,FFT,float64,1024,1024,1024,16,1,MPI,2,15853.7298,981.2288,1878.9642,1408.1926,287.0857,1437.7602
6,IFFT,float64,1024,1024,1024,16,1,MPI,2,1898.8879,999.8155,2302.6156,1589.6938,366.2657,1390.2056
12,FFT,float64,1024,1024,1024,16,1,MPI,2,16364.7586,1082.1624,2049.5108,1449.0229,251.4843,1467.5744
12,IFFT,float64,1024,1024,1024,16,1,MPI,2,1420.4808,1352.6729,1827.8091,1551.1419,166.1411,1352.6729
1,FFT,float64,1024,1024,1024,16,1,MPI,2,16527.792,1185.2598,1896.5399,1535.8326,214.9632,1542.5168
1,IFFT,float64,1024,1024,1024,16,1,MPI,2,1396.8524,890.9644,1918.5625,1464.806,258.9055,1360.9191
2,FFT,float64,2048,2048,2048,4,4,NCCL,2,10125.4373,2693.1061,2751.4123,2706.6919,15.4946,2693.1061
2,IFFT,float64,2048,2048,2048,4,4,NCCL,2,2752.9886,2679.2162,2694.4627,2688.492,4.2935,2691.3149
3,FFT,float64,2048,2048,2048,4,4,NCCL,2,10110.029,2692.1115,2751.3341,2707.6297,15.2153,2692.1115
3,IFFT,float64,2048,2048,2048,4,4,NCCL,2,2751.7833,2678.366,2693.5587,2687.7631,5.2054,2691.5029
8,FFT,float64,2048,2048,2048,4,4,NCCL,2,10051.7841,2684.16,2750.0563,2696.573,18.3212,2697.2313
8,IFFT,float64,2048,2048,2048,4,4,NCCL,2,2837.7738,2690.3962,2703.9535,2699.7897,4.1903,2698.8589
10,FFT,float64,2048,2048,2048,4,4,NCCL,2,10047.166,2684.8676,2751.8031,2697.0654,18.6109,2684.8676
10,IFFT,float64,2048,2048,2048,4,4,NCCL,2,2843.4603,2692.3039,2703.3751,2699.2422,3.8324,2699.1773
15,FFT,float64,2048,2048,2048,4,4,NCCL,2,10061.8225,2687.3008,2752.092,2698.95,18.0728,2688.4767
15,IFFT,float64,2048,2048,2048,4,4,NCCL,2,2825.8407,2694.1046,2700.8035,2697.6378,1.7495,2699.1564
7,FFT,float64,2048,2048,2048,4,4,NCCL,2,10148.8583,2688.169,2751.7615,2699.007,17.8578,2689.4103
7,IFFT,float64,2048,2048,2048,4,4,NCCL,2,2760.8965,2695.0324,2701.1366,2697.5768,1.7071,2698.3035
14,FFT,float64,2048,2048,2048,4,4,NCCL,2,10080.0289,2686.3414,2751.5612,2699.2143,17.7459,2686.3414
14,IFFT,float64,2048,2048,2048,4,4,NCCL,2,2829.4885,2689.8013,2701.6586,2697.2568,3.6425,2699.7769
6,FFT,float64,2048,2048,2048,4,4,NCCL,2,10299.8472,2687.0957,2752.8027,2698.8276,18.1959,2687.0957
6,IFFT,float64,2048,2048,2048,4,4,NCCL,2,2762.0987,2690.1613,2701.1678,2697.6389,3.2726,2699.1411
12,FFT,float64,2048,2048,2048,4,4,NCCL,2,10238.7758,2687.2363,2752.0266,2696.2155,18.6428,2691.9627
12,IFFT,float64,2048,2048,2048,4,4,NCCL,2,2829.2936,2695.335,2705.3628,2700.8164,3.0175,2703.5164
9,FFT,float64,2048,2048,2048,4,4,NCCL,2,10035.3776,2680.3266,2750.76,2694.0212,19.3598,2688.8374
9,IFFT,float64,2048,2048,2048,4,4,NCCL,2,2838.2765,2698.7914,2708.2868,2702.5591,3.3841,2701.9781
13,FFT,float64,2048,2048,2048,4,4,NCCL,2,10163.5259,2684.2075,2749.4533,2693.429,18.7526,2685.976
13,IFFT,float64,2048,2048,2048,4,4,NCCL,2,2831.5446,2700.8379,2711.6704,2703.505,2.9962,2703.591
