rank,FFT_type,precision,x,y,z,px,py,backend,nodes,jit_time,min_time,max_time,mean_time,std_time,last_time
29,FFT,float32,2048,2048,2048,64,1,NCCL,8,2700.9929,591.3272,752.855,609.6276,47.7562,595.1956
29,IFFT,float32,2048,2048,2048,64,1,NCCL,8,841.5347,597.2494,602.3803,600.5884,1.4591,600.4237
10,FFT,float32,2048,2048,2048,64,1,NCCL,8,2773.4598,591.1329,711.2993,605.6353,35.2492,594.6223
10,IFFT,float32,2048,2048,2048,64,1,NCCL,8,840.4588,598.3544,603.0631,600.6426,1.2049,601.0293
27,FFT,float32,2048,2048,2048,64,1,NCCL,8,2702.5072,592.3527,744.6882,609.0773,45.2133,595.1254
27,IFFT,float32,2048,2048,2048,64,1,NCCL,8,840.6019,598.6891,601.2126,600.1292,0.8442,598.6891
11,FFT,float32,2048,2048,2048,64,1,NCCL,8,2573.108,591.1169,728.0501,607.283,40.2796,594.4845
11,IFFT,float32,2048,2048,2048,64,1,NCCL,8,840.5737,598.2005,603.1382,600.6136,1.2536,601.058
30,FFT,float32,2048,2048,2048,64,1,NCCL,8,2864.7787,591.4754,744.2515,608.9026,45.127,594.9925
30,IFFT,float32,2048,2048,2048,64,1,NCCL,8,842.0652,598.9684,602.1501,600.3923,0.9553,600.0744
14,FFT,float32,2048,2048,2048,64,1,NCCL,8,2587.6556,592.6309,727.4499,607.4694,40.0114,594.6768
14,IFFT,float32,2048,2048,2048,64,1,NCCL,8,840.395,598.0775,603.1403,600.5067,1.2097,600.9425
13,FFT,float32,2048,2048,2048,64,1,NCCL,8,2772.1897,591.1452,729.3505,607.5607,40.6164,593.8234
13,IFFT,float32,2048,2048,2048,64,1,NCCL,8,839.4332,597.4768,602.9713,600.4413,1.3924,601.1255
12,FFT,float32,2048,2048,2048,64,1,NCCL,8,2776.1988,591.1435,728.3029,607.4276,40.3099,593.6649
12,IFFT,float32,2048,2048,2048,64,1,NCCL,8,839.0746,597.6553,603.002,600.528,1.3495,600.9796
9,FFT,float32,2048,2048,2048,64,1,NCCL,8,2782.8401,591.9791,710.632,605.6579,35.0128,594.6069
9,IFFT,float32,2048,2048,2048,64,1,NCCL,8,839.2649,597.2027,603.4957,600.5757,1.5424,600.8948
13,FFT,float32,4096,4096,4096,8,8,NCCL,8,15315.3543,4689.7854,4772.033,4709.7012,21.5197,4704.8082
13,IFFT,float32,4096,4096,4096,8,8,NCCL,8,5323.7122,4837.1554,4850.6561,4846.0659,4.0248,4837.1554
60,FFT,float32,4096,4096,4096,8,8,NCCL,8,15339.9391,4700.1201,4810.533,4718.3003,31.0963,4708.289
60,IFFT,float32,4096,4096,4096,8,8,NCCL,8,5495.8427,4833.8429,4845.3667,4841.0479,3.2439,4841.0786
5,FFT,float32,4096,4096,4096,8,8,NCCL,8,14916.3011,4699.1459,4781.185,4712.8408,23.1068,4708.7923
5,IFFT,float32,4096,4096,4096,8,8,NCCL,8,5617.7553,4839.5894,4847.5915,4843.9609,2.7695,4839.5993
53,FFT,float32,4096,4096,4096,8,8,NCCL,8,15366.9132,4698.7249,4779.5386,4710.9663,23.0614,4709.5124
53,IFFT,float32,4096,4096,4096,8,8,NCCL,8,5259.0715,4840.0688,4849.6692,4845.1963,3.3042,4840.627
47,FFT,float32,4096,4096,4096,8,8,NCCL,8,15311.7656,4696.1125,4806.7687,4713.8574,31.1826,4706.3871
47,IFFT,float32,4096,4096,4096,8,8,NCCL,8,5434.3163,4837.9517,4855.4446,4845.7119,5.0317,4855.4446
41,FFT,float32,4096,4096,4096,8,8,NCCL,8,15235.8465,4677.7691,4795.8434,4695.4526,33.7186,4690.7637
41,IFFT,float32,4096,4096,4096,8,8,NCCL,8,5474.6536,4853.6473,4874.7201,4863.9141,5.9575,4865.4174
36,FFT,float32,4096,4096,4096,8,8,NCCL,8,15384.267,4696.219,4772.2896,4709.0308,21.6958,4702.0941
36,IFFT,float32,4096,4096,4096,8,8,NCCL,8,5287.2818,4842.0853,4852.6385,4846.4414,3.4311,4844.6974
44,FFT,float32,4096,4096,4096,8,8,NCCL,8,15242.1697,4696.1781,4818.6268,4715.7144,34.6044,4702.8263
44,IFFT,float32,4096,4096,4096,8,8,NCCL,8,5452.9226,4832.2835,4848.5754,4843.7368,5.1386,4842.3672
23,FFT,float32,4096,4096,4096,8,8,NCCL,8,15417.4901,4701.2123,4785.2228,4713.0054,24.2071,4706.7048
23,IFFT,float32,4096,4096,4096,8,8,NCCL,8,5323.139,4839.1661,4855.9117,4844.3433,4.8791,4855.9117
22,FFT,float32,4096,4096,4096,8,8,NCCL,8,15475.874,4700.5459,4786.082,4714.7261,23.9799,4709.2229
22,IFFT,float32,4096,4096,4096,8,8,NCCL,8,5319.0426,4836.6095,4856.2516,4842.7148,5.8332,4856.2516
63,FFT,float32,4096,4096,4096,8,8,NCCL,8,15132.9972,4703.8598,4811.3165,4719.3354,30.8726,4713.4726
